timestamp,IA(A),IB(A),IC(A),IN(A),IG(A),VA(V),VB(V),VC(V),VS(V),VDC(V),LSENS1(%),LSENS2(%),LSENS3(%),LSENS4(%),*,*.1,*.2,*.3,FREQ,RMS_VA_T,RMS_VB_T,RMS_VC_T,RMS_IA_T,RMS_IB_T,RMS_IC_T
0.0,67.88225099390857,-369.10973977937783,296.98484809834997,0.8,-2.4,15.556349186104047,-346.4823227814083,328.0975464705581,257.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0005208333333333333,-9.05096679918781,-325.2691193458119,330.92597359530424,0.0,-2.4,-57.9827560572969,-305.47012947258855,363.45288552988546,174.0,-1.0,0.02,0.05,0.0,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0010416666666666667,-99.56063479106591,-274.35743110038044,370.52395334175094,0.0,-2.4,-135.76450198781714,-255.97265478953022,390.32294321497426,85.0,-1.0,0.02,0.06,0.0,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0015625,-195.16147160748713,-222.03152929257593,414.3645737753169,0.0,-1.6,-209.30360723121808,-199.40411229460642,407.2935059634514,-6.0,-1.0,0.02,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0020833333333333333,-255.97265478953022,-172.5340546095176,425.67828227430164,0.0,-2.4,-264.4579361637688,-132.93607486307096,395.9797974644666,-94.0,-1.0,0.01,0.05,0.01,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0026041666666666665,-305.47012947258855,-91.64103884177656,393.1513703397205,0.0,-3.2,-315.36962440920024,-45.254833995939045,357.7960312803931,-190.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.003125,-343.65389565666214,0.0,342.23968209428904,0.0,-1.6,-354.9676041556469,35.35533905932738,318.1980515339464,-275.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0036458333333333334,-380.42344827836257,88.24692629208114,287.08535316173834,0.0,-3.2,-384.6660889654819,110.30865786510142,271.5290039756343,-350.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.004166666666666667,-415.77878733768995,181.01933598375618,231.9310242291876,0.0,-2.4,-405.8792924010783,189.50461735799476,216.37467504308356,-420.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0046875,-435.5777772109133,246.07315985291856,183.84776310850236,-0.8,-4.8,-404.4650788387052,247.48737341529164,156.97770542341357,-460.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.005208333333333333,-410.1219330881976,292.7422074112307,109.74297244015217,0.0,-4.8,-373.3523804664971,298.3990616607231,74.95331880577405,-475.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,,,,,,
0.005729166666666666,-353.5533905932738,335.16861428242356,14.70782104868019,0.0,-3.2,-332.34018715767735,342.23968209428904,-9.899494936611665,-477.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.00625,-301.2274887854693,369.10973977937783,-70.14499269370552,0.8,-1.6,-289.9137802864845,374.7665940288702,-84.8528137423857,-470.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0067708333333333336,-247.48737341529164,403.0508652763321,-155.56349186104046,0.0,-0.8,-234.7594513539338,400.22243815158595,-164.04877323527904,-450.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.007291666666666667,-197.9898987322333,429.9209229614209,-233.3452377915607,0.0,-0.8,-179.60512242138307,408.7077195258245,-229.1025971044414,-415.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0078125,-139.15861453751256,415.77878733768995,-280.01428534987286,0.0,-2.4,-104.65180361560904,386.080302527855,-281.4284989122459,-347.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.008333333333333333,-41.860721446243616,363.45288552988546,-322.4406922210657,0.0,-0.8,-16.970562748477143,346.4823227814083,-328.0975464705581,-258.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.008854166666666666,45.254833995939045,305.47012947258855,-353.5533905932738,-0.8,-1.6,57.9827560572969,305.47012947258855,-363.45288552988546,-175.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
