timestamp,IA(A),IB(A),IC(A),IN(A),IG(A),VA(V),VB(V),VC(V),VS(V),VDC(V),LSENS1(%),LSENS2(%),LSENS3(%),LSENS4(%),*,*.1,*.2,*.3,FREQ,RMS_VA_T,RMS_VB_T,RMS_VC_T,RMS_IA_T,RMS_IB_T,RMS_IC_T
0.0171875,190.91883092036784,-104.08611819065979,-90.50966799187809,0.0,-2.4,410.1219330881976,-214.96046148071045,-195.16147160748713,441.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.44933173934044,282.65880492211807,281.6401738033834,137.43080076896882,137.91597079381347,136.0611259691761
0.017708333333333333,196.57568516986024,-119.92531008923847,-76.93321779309638,0.0,0.0,395.9797974644666,-268.70057685088807,-125.86500705120547,470.0,-1.0,0.02,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.3872562634511,282.7007030412199,281.6002263848522,137.3673451006461,137.9465657419568,136.0205499180179
0.018229166666666668,171.11984104714452,-136.89587283771561,-36.20386719675124,0.0,-1.6,357.7960312803931,-318.1980515339464,-39.59797974644666,478.0,-1.0,0.01,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.3872562634511,282.75033156479236,281.59390085724516,137.31205336750304,137.9465657419568,136.00113970110692
0.01875,141.4213562373095,-149.9066376115481,5.656854249492381,0.0,-2.4,316.7838379715733,-356.38181771802,39.59797974644666,477.0,-1.0,0.01,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.33756391950396,282.75033156479236,281.6058859470093,137.26630139987017,137.94656574195676,136.00113970110692
0.019270833333333334,117.66256838944152,-162.63455967290594,40.72935059634514,0.0,-3.2,270.1147904132612,-386.080302527855,115.9655121145938,464.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.29516910496363,282.75033156479236,281.62397358889746,137.20509283550666,137.99843296211736,136.00113970110692
0.019791666666666666,96.16652224137047,-185.26197667087547,83.72144289248723,0.0,-4.0,212.13203435596427,-407.2935059634514,193.74725804511402,439.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.2618465184411,282.75033156479236,281.6542650129765,137.18016438246457,138.05752424261416,135.9792263546164
0.0203125,85.98418459228418,-200.8183258569795,110.87434329005066,0.0,-2.4,152.73506473629428,-404.4650788387052,251.73001410241093,393.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.2378208178344,282.6869956329792,281.69365008817647,137.13525257934228,138.05752424261416,136.0079041820732
0.020833333333333332,67.88225099390857,-195.16147160748713,123.3194226389339,0.0,-3.2,69.29646455628166,-371.93816690412405,302.64170234784234,312.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.2268591045154,282.6287317312237,281.74101582836676,137.09966265458135,138.05752424261416,136.0079041820732
0.021354166666666667,30.547012947258857,-172.5340546095176,136.89587283771561,0.0,-3.2,-15.556349186104047,-330.92597359530424,345.0681092190352,224.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.2291843520085,282.6287317312237,281.79502745790245,137.08332320162071,137.8896932333958,135.97216626942443
0.021875,-6.788225099390856,-149.9066376115481,155.56349186104046,0.0,-0.8,-87.6812408671319,-288.4995667241114,376.1808075912433,141.0,-1.0,0.02,0.05,0.0,0.06,0.0,0.0,0.0,0.0,60.0,282.24280327406046,282.583505357266,281.8539071930705,137.08492805556708,137.84141250001755,135.97216626942443
0.022395833333333334,-62.22539674441619,-123.3194226389339,183.84776310850236,0.0,-1.6,-168.29141392239833,-233.3452377915607,401.636651713959,47.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.2690427588544,282.5468987619577,281.9167651985245,137.08492805556708,137.8096331901366,135.97216626942443
0.022916666666666665,-114.26845583974608,-101.82337649086286,209.30360723121808,0.0,-4.8,-233.3452377915607,-175.3624817342638,408.7077195258245,-41.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.30546399246333,282.5193577438544,281.9167651985245,137.17199969381508,137.8096331901366,135.97216626942443
0.0234375,-133.5017602880202,-80.3273303427918,209.30360723121808,0.0,-3.2,-285.67113959936523,-98.99494936611666,383.2518754031088,-133.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.3500708340623,282.5037610369108,281.85656813351005,137.2062589680223,137.83009468182192,135.83512064263792
0.023958333333333335,-158.39191898578665,-28.284271247461902,185.26197667087547,0.0,-0.8,-333.75440072005046,-9.899494936611665,342.23968209428904,-227.0,-1.0,0.01,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.40219545888806,282.5002212388514,281.802790085549,137.2062589680223,137.84402417225056,135.83512064263792
0.024479166666666666,-173.9482681718907,16.970562748477143,158.39191898578665,0.0,0.8,-367.6955262170047,65.05382386916237,301.2274887854693,-306.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.40219545888806,282.51028742330783,281.7554347301929,137.2620486514754,137.84402417225056,135.73109444780883
0.025,-193.74725804511402,59.96265504461923,131.23901858822322,0.0,-1.6,-395.9797974644666,144.2497833620557,250.31580054003783,-381.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.4640463846682,282.5549725274712,281.7160582927427,137.26204865147542,137.84402417225058,135.73109444780883
0.025520833333333333,-216.37467504308356,109.74297244015217,102.95474734076133,0.0,-2.4,-410.1219330881976,214.96046148071045,193.74725804511402,-441.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.4640463846682,282.5884817185584,281.68555163515225,137.33146944528048,137.87202399326702,135.6768587490144
0.026041666666666668,-217.78888860545666,132.3703894381217,81.45870119269028,0.0,-3.2,-395.9797974644666,268.70057685088807,125.86500705120547,-470.0,-1.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.40197414324143,282.63039026261845,281.64561065282027,137.26113798158605,137.93931636774195,135.61183576664686
0.0265625,-192.33304448274095,155.56349186104046,37.33523804664971,0.0,0.0,-357.7960312803931,318.1980515339464,38.18376618407357,-478.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.40197414324143,282.68003113060536,281.6331834141709,137.19897047718692,138.03805634679156,135.59177703681004
0.027083333333333334,-161.22034611053286,172.5340546095176,-11.313708498984761,0.0,-0.8,-316.7838379715733,357.7960312803931,-41.01219330881976,-477.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.35228438955477,282.73585287331355,281.64561065282027,137.1989704771869,138.03805634679156,135.59457953767918
0.027604166666666666,-135.76450198781714,185.26197667087547,-52.043059095329895,0.0,-1.6,-270.1147904132612,386.080302527855,-115.9655121145938,-464.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.309891785605,282.73585287331355,281.6636957437007,137.2338059663143,137.97850376054961,135.60800123886497
0.028125,-105.21748904055829,206.4751801064719,-98.42926394116742,0.8,2.4,-212.13203435596427,407.2935059634514,-193.74725804511402,-439.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.27657093708643,282.73585287331355,281.6939828963338,137.20655049960263,137.97850376054961,135.60800123886497
0.028645833333333332,-87.11555544218267,216.37467504308356,-130.10764773832474,0.0,-0.8,-152.73506473629428,404.4650788387052,-251.73001410241093,-393.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.2525464898413,282.672513697388,281.7333624191498,137.18395496558628,138.04756426681348,135.67523723951987
0.029166666666666667,-50.91168824543143,195.16147160748713,-148.49242404917499,0.8,-2.4,-69.29646455628166,371.93816690412405,-302.64170234784234,-312.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.24158534843866,282.61424681002904,281.78072148392266,137.19692963036746,138.04756426681348,135.77102047196965
0.0296875,4.525483399593905,159.80613254815975,-165.46298679765212,0.8,-0.8,15.556349186104047,330.92597359530424,-345.0681092190352,-224.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.2460141436899,282.56238249278687,281.83472550415075,137.19867892949992,137.99616842506896,135.82463878104002
0.030208333333333334,40.72935059634514,132.3703894381217,-175.3624817342638,0.0,-1.6,89.095454429505,288.4995667241114,-377.5950211536164,-140.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.2598536809654,282.56238249278687,281.89381866227575,137.19867892949992,137.99616842506896,135.8814556884051
0.030729166666666665,82.59007204258876,105.21748904055829,-188.09040379562165,0.0,0.0,169.7056274847714,233.3452377915607,-401.636651713959,-45.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.28631298736394,282.52577316060916,281.89381866227575,137.1986789294999,138.04949293641033,135.82003718155875
0.03125,118.79393923933999,82.59007204258876,-202.2325394193526,0.0,-0.8,234.7594513539338,175.3624817342638,-408.7077195258245,42.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.3229533707807,282.4982300829511,281.89381866227575,137.1986789294999,138.04949293641033,135.68744415014973
0.03177083333333333,130.10764773832474,56.568542494923804,-193.74725804511402,0.0,-4.8,287.08535316173834,97.58073580374356,-383.2518754031088,134.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.36777879212775,282.4672547393768,281.8336166960925,137.1986789294999,138.01993515431025,135.75030386706322
0.03229166666666667,148.49242404917499,5.656854249492381,-161.22034611053286,0.0,-4.8,333.75440072005046,9.899494936611665,-342.23968209428904,229.0,-2.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.36777879212775,282.46559525011185,281.7798342678198,137.1986789294999,138.01428368107412,135.75030386706322
0.0328125,161.22034611053286,-31.67838379715733,-131.23901858822322,0.0,-1.6,369.10973977937783,-66.46803743153548,-301.2274887854693,308.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.4254326366519,282.47588392639824,281.7324750539064,137.1986789294999,138.0222536404909,135.75030386706322
0.03333333333333333,175.3624817342638,-67.88225099390857,-109.74297244015217,0.8,-1.6,395.9797974644666,-144.2497833620557,-250.31580054003783,382.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.4872784746244,282.49834070309157,281.69309540704046,137.31069696130743,138.0394961596137,135.778735448523
0.033854166666666664,193.74725804511402,-105.21748904055829,-90.50966799187809,0.0,-1.6,410.1219330881976,-216.37467504308356,-193.74725804511402,442.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.4872784746244,282.53207782480206,281.66258626235754,137.4344480106789,138.06629748059444,135.778735448523
0.034375,196.57568516986024,-121.05668093913694,-76.93321779309638,0.8,-0.8,395.9797974644666,-270.1147904132612,-124.45079348883237,470.0,-1.0,0.01,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.4872784746244,282.57421591504067,281.642947719271,137.4344480106789,138.0971487757803,135.778735448523
0.034895833333333334,171.11984104714452,-136.89587283771561,-36.20386719675124,0.8,-1.6,356.38181771802,-319.6122650963195,-36.76955262170048,478.0,-1.0,0.02,0.06,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.4314076019167,282.6240877915398,281.6309642067079,137.4344480106789,138.0971487757803,135.778735448523
0.035416666666666666,141.4213562373095,-149.9066376115481,6.788225099390856,0.0,-1.6,316.7838379715733,-357.7960312803931,41.01219330881976,476.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.4314076019167,282.6799205815652,281.6372889018782,137.4344480106789,138.0971487757803,135.78035572202631
0.0359375,117.66256838944152,-162.63455967290594,44.12346314604057,0.0,-0.8,268.70057685088807,-386.080302527855,117.3797256769669,464.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.3892482018393,282.6799205815652,281.65559642939814,137.4344480106789,138.0971487757803,135.81349343861234
0.036458333333333336,96.16652224137047,-185.26197667087547,87.11555544218267,0.8,-1.6,210.7178207935912,-407.2935059634514,195.16147160748713,438.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.35615806991,282.6799205815652,281.686106331143,137.4344480106789,138.0971487757803,135.88018619357274
0.03697916666666667,88.24692629208114,-202.2325394193526,112.00571413994913,0.8,-1.6,151.32085117392117,-404.4650788387052,253.14422766478404,391.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.33236176534916,282.67992058156517,281.72570880201897,137.47926207250313,138.16162636564468,135.90917923378097
0.0375,67.88225099390857,-195.16147160748713,123.3194226389339,0.0,-2.4,66.46803743153548,-370.52395334175094,302.64170234784234,310.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.31110941654424,282.6218763648702,281.72570880201897,137.47926207250313,138.16162636564468,135.90917923378097
0.03802083333333333,30.547012947258857,-173.9482681718907,136.89587283771561,0.0,-4.8,-16.970562748477143,-329.5117600329312,346.4823227814083,222.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.31365535517403,282.57023463202916,281.7799451699854,137.47926207250313,138.2170304267893,135.90917923378097
0.03854166666666667,-9.05096679918781,-151.32085117392117,155.56349186104046,0.0,-3.2,-89.095454429505,-287.08535316173834,376.1808075912433,139.0,-1.0,0.02,0.05,0.0,0.06,0.0,0.0,0.0,0.0,60.0,282.32749157671486,282.5252201131786,281.7799451699854,137.48333535378026,138.26517999843634,135.90917923378097
0.0390625,-66.7508801440101,-122.18805178903543,185.26197667087547,0.0,-2.4,-169.7056274847714,-231.9310242291876,401.636651713959,45.0,-1.0,0.01,0.06,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.35394454478586,282.4888272126882,281.7799451699854,137.54965467059526,138.23378747614493,135.9691784927746
0.03958333333333333,-113.13708498984761,-100.69200564096438,212.13203435596427,0.8,-1.6,-234.7594513539338,-173.9482681718907,408.7077195258245,-43.0,-1.0,0.01,0.06,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.3905761529588,282.461501801573,281.7799451699854,137.5204257555946,138.20788689506833,136.1060891363792
0.04010416666666667,-133.5017602880202,-79.19595949289332,209.30360723121808,0.8,-2.4,-287.08535316173834,-96.16652224137047,381.8376618407357,-135.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.43539084187023,282.4309650162319,281.7199407212773,137.5204257555946,138.18748134328234,136.1060891363792
0.040625,-159.80613254815975,-26.021529547664947,183.84776310850236,0.0,-0.8,-333.75440072005046,-8.485281374238571,342.23968209428904,-229.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.43539084187023,282.4295266079664,281.7199407212773,137.57154502294435,138.17358647730038,136.046150257918
0.04114583333333333,-176.7766952966369,18.10193359837562,158.39191898578665,0.0,-0.0,-369.10973977937783,66.46803743153548,301.2274887854693,-308.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.49303088748934,282.439816598156,281.7199407212773,137.6841675720197,138.17807351385386,136.046150257918
0.041666666666666664,-193.74725804511402,62.22539674441619,128.97627688842627,0.0,-1.6,-395.9797974644666,145.6639969244288,248.90158697766475,-383.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.49303088748934,282.4624975107315,281.6807812045401,137.6841675720197,138.2093339829116,135.97850933143812
0.0421875,-216.37467504308356,108.6116015902537,106.34885989045677,0.0,-0.8,-410.1219330881976,216.37467504308356,192.33304448274095,-442.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.49303088748934,282.4962389130163,281.65049263226933,137.6841675720197,138.18140251133656,136.06011539022006
0.042708333333333334,-219.20310216782974,132.3703894381217,83.72144289248723,0.8,-2.4,-395.9797974644666,270.1147904132612,124.45079348883237,-470.0,-1.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.49303088748934,282.53838234831034,281.63085324587576,137.75428305501066,138.18140251133656,136.1030308259151
0.043229166666666666,-193.74725804511402,155.56349186104046,35.07249634685276,0.0,-2.4,-356.38181771802,319.6122650963195,36.76955262170048,-478.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.43716115270666,282.58826054880626,281.62497225920856,137.81620006370804,138.18140251133656,136.0842202461402
0.04375,-159.80613254815975,172.5340546095176,-12.445079348883239,0.0,0.8,-315.36962440920024,357.7960312803931,-42.42640687119285,-476.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.38769891764053,282.58826054880626,281.6315190102131,137.76471790701711,138.18140251133653,136.08730653517983
0.044270833333333336,-134.63313113791867,186.67619023324855,-54.30580079512685,0.8,-1.6,-268.70057685088807,387.49451609022805,-118.79393923933999,-464.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.3455329910498,282.6487440269283,281.6683555176193,137.73001669933828,138.24086769114263,136.1149330529167
0.04479166666666667,-107.48023074035522,206.4751801064719,-101.82337649086286,0.0,-2.4,-210.7178207935912,408.7077195258245,-196.57568516986024,-438.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.3124377352156,282.71253067382776,281.7295910975629,137.7846054535847,138.24086769114263,136.19293300314814
0.0453125,-87.11555544218267,217.78888860545666,-128.97627688842627,0.0,0.8,-151.32085117392117,404.4650788387052,-253.14422766478404,-391.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.2886377451278,282.71253067382776,281.7691874566841,137.7846054535847,138.3102490779335,136.15930008633268
0.04583333333333333,-49.780317395532954,195.16147160748713,-147.0782104868019,0.0,-1.6,-66.46803743153548,370.52395334175094,-304.05591591021545,-310.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.2673821042736,282.65449315374417,281.8167622764835,137.77168613325452,138.3102490779335,136.11132392273612
0.04635416666666667,4.525483399593905,158.39191898578665,-164.04877323527904,0.0,-0.8,16.970562748477143,329.5117600329312,-346.4823227814083,-222.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.2699284373027,282.60285738116664,281.8709811243435,137.77168613325452,138.25940293520725,136.0578185919501
0.046875,40.72935059634514,131.23901858822322,-173.9482681718907,0.0,-1.6,90.50966799187809,287.08535316173834,-377.5950211536164,-138.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.2839882104545,282.55784805947263,281.8709811243435,137.77168613325452,138.2256940659008,136.00107536339559
0.04739583333333333,82.59007204258876,105.21748904055829,-186.67619023324855,0.0,0.8,172.5340546095176,231.9310242291876,-403.0508652763321,-43.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.33756391950396,282.52145936193943,281.9340570062439,137.77168613325452,138.2256940659008,135.9401706634209
0.04791666666666667,117.66256838944152,83.72144289248723,-203.6467529817257,0.0,-1.6,236.17366491630688,173.9482681718907,-408.7077195258245,44.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.3744189901061,282.4941371073035,281.9340570062439,137.74134274066012,138.24696199193676,136.00613037653855
