timestamp,IA(A),IB(A),IC(A),IN(A),IG(A),VA(V),VB(V),VC(V),VS(V),VDC(V),LSENS1(%),LSENS2(%),LSENS3(%),LSENS4(%),*,*.1,*.2,*.3,FREQ,RMS_VA_T,RMS_VB_T,RMS_VC_T,RMS_IA_T,RMS_IB_T,RMS_IC_T
0.005208333333333333,-16.970562748477143,14.70782104868019,-4.525483399593905,0.0,-4.8,244.65894629054546,-398.80822458921284,154.14927829866738,455.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.005729166666666666,-5.656854249492381,-1.1313708498984762,0.0,-0.8,-4.8,186.67619023324855,-411.5361466505707,224.85995641732214,423.0,-1.0,0.02,0.06,0.02,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.00625,20.36467529817257,-10.182337649086286,-14.70782104868019,0.0,-3.2,117.3797256769669,-394.5655839020935,277.18585822512665,360.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0067708333333333336,27.152900397563425,-2.2627416997969525,-27.152900397563425,0.0,-1.6,26.870057685088806,-354.9676041556469,325.2691193458119,271.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.007291666666666667,23.758787847868,0.0,-28.284271247461902,0.0,-3.2,-49.49747468305833,-313.95541084682714,362.03867196751236,187.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0078125,13.576450198781712,0.0,-16.970562748477143,0.0,-2.4,-124.45079348883237,-265.8721497261419,390.32294321497426,99.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.008333333333333333,-6.788225099390856,-3.394112549695428,6.788225099390856,0.0,-2.4,-203.6467529817257,-207.88939366884497,408.7077195258245,5.0,-1.0,0.02,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.008854166666666666,-2.2627416997969525,-19.233304448274094,20.36467529817257,0.0,-0.8,-260.2152954766495,-142.83556979968262,403.0508652763321,-83.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.009375,3.394112549695428,-19.233304448274094,6.788225099390856,0.0,-6.4,-311.1269837220809,-56.568542494923804,367.6955262170047,-179.0,-1.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.009895833333333333,3.394112549695428,0.0,-4.525483399593905,0.0,-0.8,-352.13917703090067,25.455844122715714,326.683332908185,-267.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.010416666666666666,1.1313708498984762,2.2627416997969525,-5.656854249492381,0.0,-1.6,-381.8376618407357,100.40916292848975,281.4284989122459,-342.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0109375,-11.313708498984761,7.919595949289333,-3.394112549695428,0.0,-4.8,-405.8792924010783,181.01933598375618,224.85995641732214,-414.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.011458333333333333,-22.627416997969522,7.919595949289333,6.788225099390856,0.0,-5.6,-410.1219330881976,243.24473272817235,165.46298679765212,-461.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,,,,,,
0.011979166666666667,-14.70782104868019,-3.394112549695428,12.445079348883239,0.0,-4.0,-381.8376618407357,294.1564209736038,86.2670273047588,-478.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0125,5.656854249492381,-4.525483399593905,-1.1313708498984762,0.0,-0.0,-339.4112549695428,339.4112549695428,0.0,-481.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.013020833333333334,9.05096679918781,-5.656854249492381,-4.525483399593905,0.0,-0.8,-298.3990616607231,373.3523804664971,-74.95331880577405,-474.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.013541666666666667,5.656854249492381,0.0,-10.182337649086286,0.0,-3.2,-244.65894629054546,398.80822458921284,-154.14927829866738,-455.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0140625,1.1313708498984762,11.313708498984761,-16.970562748477143,0.0,-3.2,-186.67619023324855,411.5361466505707,-224.85995641732214,-423.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.014583333333333334,-12.445079348883239,11.313708498984761,-3.394112549695428,0.0,-3.2,-115.9655121145938,394.5655839020935,-277.18585822512665,-360.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.015104166666666667,0.0,-9.05096679918781,5.656854249492381,0.0,-2.4,-26.870057685088806,354.9676041556469,-326.683332908185,-272.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.015625,7.919595949289333,-20.36467529817257,7.919595949289333,0.0,-3.2,49.49747468305833,313.95541084682714,-363.45288552988546,-187.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.016145833333333335,4.525483399593905,-19.233304448274094,7.919595949289333,0.0,-4.8,125.86500705120547,264.4579361637688,-390.32294321497426,-98.0,-1.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,60.0,,,,,,
0.016666666666666666,9.05096679918781,-14.70782104868019,0.0,-0.8,-4.0,205.0609665440988,206.4751801064719,-410.1219330881976,-3.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,283.58111714287327,283.8122178483513,283.22307903841454,12.891857895586657,11.475190630224843,12.424169992397884
0.0171875,-2.2627416997969525,1.1313708498984762,-5.656854249492381,0.0,-4.8,260.2152954766495,142.83556979968262,-403.0508652763321,84.0,-2.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,283.58111714287327,283.78986504101937,283.22307903841454,12.896511156122807,11.475190630224843,12.424169992397884
0.017708333333333333,-13.576450198781712,1.1313708498984762,6.788225099390856,-0.8,-4.0,312.54119728445403,55.15432893255071,-366.2813126546316,181.0,-2.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,283.62971018565736,283.77224582400584,283.16580831731784,12.896511156122806,11.47519063022484,12.441864811996634
0.018229166666666668,-16.970562748477143,-6.788225099390856,20.36467529817257,-0.8,-2.4,353.5533905932738,-26.870057685088806,-325.2691193458119,269.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,283.6846841124843,283.77632036517775,283.11492807692076,12.848346197079218,11.47519063022484,12.441864811996636
0.01875,-18.10193359837562,-5.656854249492381,20.36467529817257,-0.8,-2.4,383.2518754031088,-101.82337649086286,-280.01428534987286,343.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,283.74427306995995,283.79206736623206,283.07110414169796,12.796874618437114,11.47519063022484,12.441864811996632
0.019270833333333334,-6.788225099390856,-9.05096679918781,13.576450198781712,-0.8,-1.6,405.8792924010783,-182.43354954612929,-223.44574285494903,415.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,283.74427306995995,283.8484410737533,283.03610635394205,12.776541002947551,11.475190630224843,12.401612798341995
0.019791666666666666,1.1313708498984762,-1.1313708498984762,-2.2627416997969525,0.0,-1.6,410.1219330881976,-244.65894629054546,-164.04877323527904,461.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,283.74427306995995,283.8864209503512,283.0103796683083,12.76401190848708,11.44901742508937,12.393546707863734
0.0203125,-1.1313708498984762,16.970562748477143,-16.970562748477143,0.0,-0.8,380.42344827836257,-295.57063453597686,-84.8528137423857,478.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,283.68490442742984,283.9323202807317,282.9970185355316,12.76401190848708,11.449017425089371,12.483589227461788
0.020833333333333332,-15.839191898578665,22.627416997969522,-9.05096679918781,0.0,-1.6,339.4112549695428,-340.82546853191593,1.4142135623730951,481.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.63191375442926,283.98525489891193,282.9970185355316,12.617448236470004,11.449017425089371,12.456323695216016
0.021354166666666667,-18.10193359837562,26.021529547664947,-9.05096679918781,0.0,-0.8,296.98484809834997,-373.3523804664971,76.36753236814714,474.0,-1.0,0.02,0.06,0.02,0.06,0.0,0.0,0.0,0.0,60.0,283.58552501846776,284.0432405462239,283.020427707966,12.565030839596059,11.527358760791651,12.456323695216016
0.021875,-15.839191898578665,15.839191898578665,-3.394112549695428,0.0,-2.4,243.24473272817235,-398.80822458921284,155.56349186104046,454.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.54750483825455,284.0432405462239,283.0446077917755,12.51878588362306,11.574109036984229,12.445079348883237
0.022395833333333334,-3.394112549695428,-2.2627416997969525,0.0,0.0,-4.0,185.26197667087547,-411.5361466505707,224.85995641732214,422.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.51851791373343,284.0432405462239,283.0446077917755,12.493198149393134,11.579291860904103,12.445079348883237
0.022916666666666665,20.36467529817257,-7.919595949289333,-13.576450198781712,0.0,-0.8,114.5512985522207,-393.1513703397205,278.60007178749976,358.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.4823627670688,283.98195365198825,283.08799427033284,12.493198149393136,11.523888232710348,12.404837765968567
0.0234375,26.021529547664947,-2.2627416997969525,-26.021529547664947,0.0,-1.6,25.455844122715714,-353.5533905932738,326.683332908185,269.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.4782840007326,283.92681715540715,283.1388793507525,12.41772926102031,11.523888232710346,12.328828005937952
0.023958333333333335,23.758787847868,0.0,-28.284271247461902,0.0,-3.2,-50.91168824543143,-312.54119728445403,363.45288552988546,185.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.4861107708806,283.8780548052279,283.19549343165755,12.417729261020312,11.523888232710346,12.328828005937954
0.024479166666666666,12.445079348883239,0.0,-14.70782104868019,0.0,-1.6,-125.86500705120547,-264.4579361637688,390.32294321497426,97.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,283.5056216373848,283.8367708736837,283.19549343165755,12.380630032433732,11.523888232710346,12.237646832622685
0.025,-5.656854249492381,-3.394112549695428,6.788225099390856,0.0,-1.6,-205.0609665440988,-206.4751801064719,410.1219330881976,3.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,283.5374754772286,283.80451018262556,283.2593776029313,12.362847568420475,11.523888232710348,12.237646832622685
0.025520833333333333,-2.2627416997969525,-20.36467529817257,18.10193359837562,0.0,-3.2,-261.6295090390226,-141.4213562373095,401.636651713959,-85.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,283.5781417881146,283.7823770074527,283.19659690751934,12.362847568420475,11.584472366059664,12.126005112979296
0.026041666666666668,2.2627416997969525,-15.839191898578665,10.182337649086286,0.0,-2.4,-312.54119728445403,-55.15432893255071,366.2813126546316,-181.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,283.6267353406586,283.77367742621936,283.1393208298699,12.354756169184402,11.422784249034908,12.200000000000001
0.0265625,4.525483399593905,0.0,-4.525483399593905,0.0,0.0,-353.5533905932738,28.284271247461902,325.2691193458119,-269.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,283.68170984397284,283.7820466484799,283.088435828806,12.366082645688572,11.422784249034908,12.2
0.027083333333333334,0.0,0.0,-5.656854249492381,0.0,-4.0,-383.2518754031088,103.23759005323595,280.01428534987286,-344.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,283.7412994260793,283.81375935637794,283.0446077917755,12.364465212858988,11.415778554264268,12.2
0.027604166666666666,-11.313708498984761,9.05096679918781,-2.2627416997969525,0.0,-3.2,-407.2935059634514,182.43354954612929,223.44574285494903,-415.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,283.80462029360973,283.84205555202703,283.0096067274042,12.364465212858986,11.442027792310242,12.191800523302536
0.028125,-20.36467529817257,9.05096679918781,7.919595949289333,-0.8,-2.4,-408.7077195258245,244.65894629054546,164.04877323527904,-461.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,283.7408588835947,283.88003628293416,282.9838776326312,12.240914998479484,11.46821694946516,12.21310771261762
0.028645833333333332,-15.839191898578665,-1.1313708498984762,11.313708498984761,-0.8,-4.0,-380.42344827836257,295.57063453597686,84.8528137423857,-478.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.68148952654633,283.9259366454569,282.97051524849724,12.284950142348972,11.454256850621082,12.178669878110664
0.029166666666666667,4.525483399593905,-3.394112549695428,-2.2627416997969525,-0.8,-0.8,-339.4112549695428,340.82546853191593,-1.4142135623730951,-481.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.68148952654633,283.9788724535683,282.9706256840098,12.270289320142375,11.442027792310244,12.183595528414426
0.0296875,9.05096679918781,-4.525483399593905,-6.788225099390856,-0.8,-1.6,-296.98484809834997,373.3523804664971,-76.36753236814714,-474.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.6351088987398,283.97887245356833,282.9824420348372,12.270289320142375,11.42628548566856,12.216382443260361
0.030208333333333334,5.656854249492381,0.0,-10.182337649086286,-0.8,-3.2,-243.24473272817235,400.22243815158595,-156.97770542341357,-455.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.5970953659434,284.04104016849396,283.03102745105525,12.270289320142375,11.42628548566856,12.216382443260361
0.030729166666666665,1.1313708498984762,11.313708498984761,-15.839191898578665,0.0,-2.4,-185.26197667087547,411.5361466505707,-226.27416997969522,-422.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.5681135106696,284.04104016849396,283.0662466632149,12.270289320142375,11.426285485668561,12.168812596141006
0.03125,-12.445079348883239,11.313708498984761,-3.394112549695428,-0.8,-3.2,-114.5512985522207,393.1513703397205,-278.60007178749976,-358.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.55014988534214,283.9797527993853,283.10962982562074,12.270289320142375,11.426285485668561,12.168812596141008
0.03177083333333333,-1.1313708498984762,-9.05096679918781,4.525483399593905,0.0,-4.0,-25.455844122715714,353.5533905932738,-326.683332908185,-270.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.54607209411313,283.9246158754116,283.10962982562074,12.271919165313957,11.426285485668561,12.154011683390799
0.03229166666666667,6.788225099390856,-20.36467529817257,7.919595949289333,0.0,-4.0,50.91168824543143,312.54119728445403,-363.45288552988546,-185.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.5538969931466,283.8758531471108,283.10962982562074,12.250714264890842,11.426285485668561,12.154011683390799
0.0328125,4.525483399593905,-18.10193359837562,6.788225099390856,0.0,-4.8,128.69343417595167,263.0437226013957,-391.73715677734737,-95.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.5935692148184,283.83478909393756,283.17066408793124,12.250714264890842,11.368377192897851,12.132600710482482
0.03333333333333333,10.182337649086286,-14.70782104868019,1.1313708498984762,0.0,-2.4,206.4751801064719,205.0609665440988,-410.1219330881976,-1.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.62563353829637,283.8027484010682,283.17066408793124,12.278436382536661,11.368377192897851,12.134249049694011
0.033854166666666664,-1.1313708498984762,1.1313708498984762,-2.2627416997969525,0.0,-1.6,261.6295090390226,141.4213562373095,-401.636651713959,87.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,283.6662872108704,283.78061508848697,283.1078637198197,12.273548794053006,11.368377192897851,12.09958676980334
0.034375,-14.70782104868019,1.1313708498984762,10.182337649086286,0.0,-2.4,313.95541084682714,53.74011537017761,-366.2813126546316,183.0,-2.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,283.7150859577263,283.7721357004595,283.1078637198197,12.314219423089714,11.368377192897851,12.173742234826562
0.034895833333333334,-18.10193359837562,-7.919595949289333,22.627416997969522,0.0,-2.4,354.9676041556469,-29.698484809834998,-323.85490578343877,270.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,283.7702635936331,283.7809454491263,283.05719386724655,12.364465212858985,11.391224692718517,12.297967311714565
0.035416666666666666,-18.10193359837562,-5.656854249492381,21.496046148071045,0.0,-1.6,383.2518754031088,-103.23759005323595,-278.60007178749976,345.0,-2.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,283.7702635936331,283.7969124215413,283.0135818295652,12.364465212858988,11.391224692718517,12.357993364620325
0.0359375,-6.788225099390856,-11.313708498984761,14.70782104868019,-0.8,-2.4,407.2935059634514,-183.84776310850236,-222.03152929257593,416.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,283.83357799950306,283.8254305026243,282.97879779234347,12.364465212858988,11.454256850621084,12.398386991863093
0.036458333333333336,3.394112549695428,-2.2627416997969525,-4.525483399593905,-0.8,-2.4,408.7077195258245,-246.07315985291856,-162.63455967290594,462.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,283.7698230961143,283.8636336341801,282.95328678069814,12.377398757412644,11.459493880621432,12.417729261020307
0.03697916666666667,-2.2627416997969525,15.839191898578665,-16.970562748477143,-0.8,-2.4,379.0092347159895,-296.98484809834997,-82.02438661763952,478.0,-1.0,0.02,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,283.7106800950574,283.9097567890191,282.92722120715075,12.382245353731287,11.408768557561329,12.417729261020307
0.0375,-18.10193359837562,22.627416997969522,-10.182337649086286,0.0,-4.0,337.9970414071697,-340.82546853191593,2.8284271247461903,481.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,283.65791457317033,283.9097567890191,282.9275525642563,12.4787819918452,11.40876855756133,12.445079348883235
0.03802083333333333,-19.233304448274094,23.758787847868,-9.05096679918781,0.0,-3.2,296.98484809834997,-373.3523804664971,77.78174593052023,474.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.65791457317033,283.9097567890191,282.9395916092338,12.531560158256436,11.25344391730816,12.445079348883235
0.03854166666666667,-16.970562748477143,15.839191898578665,-3.394112549695428,0.0,-3.2,241.83051916579927,-400.22243815158595,156.97770542341357,454.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.6201244622814,283.9719396348872,282.9639994769653,12.5777581468241,11.25344391730816,12.445079348883235
0.0390625,-4.525483399593905,-1.1313708498984762,1.1313708498984762,0.0,-3.2,183.84776310850236,-411.5361466505707,226.27416997969522,421.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.59136534810085,283.9719396348872,282.9992270307465,12.588883985484975,11.248110952511094,12.446686306001286
0.03958333333333333,20.36467529817257,-11.313708498984761,-14.70782104868019,-0.8,-4.0,113.13708498984761,-393.1513703397205,280.01428534987286,356.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.57362359711806,283.9719396348872,283.0428412802557,12.588883985484973,11.338430226446695,12.486793023030371
0.04010416666666667,26.021529547664947,-2.2627416997969525,-27.152900397563425,0.0,-2.4,24.041630560342618,-352.13917703090067,328.0975464705581,267.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.5697665478462,283.9170213284156,283.093955251609,12.588883985484975,11.338430226446695,12.561846997953763
0.040625,22.627416997969522,0.0,-27.152900397563425,0.0,-3.2,-52.32590180780452,-311.1269837220809,363.45288552988546,183.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,283.5778111912143,283.86847746799924,283.093955251609,12.523577763562617,11.338430226446695,12.483589227461788
0.04114583333333333,11.313708498984761,0.0,-13.576450198781712,-0.8,-1.6,-128.69343417595167,-263.0437226013957,391.73715677734737,95.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,283.61748006778424,283.8274123477153,283.15499289258526,12.489995996796798,11.338430226446695,12.443472184241825
0.041666666666666664,-7.919595949289333,-4.525483399593905,6.788225099390856,0.0,-4.0,-206.4751801064719,-205.0609665440988,410.1219330881976,0.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,283.6495416883306,283.7953708220062,283.15499289258526,12.52836781069266,11.35077089893017,12.443472184241825
0.0421875,-2.2627416997969525,-20.36467529817257,20.36467529817257,-0.8,-1.6,-263.0437226013957,-140.00714267493643,401.636651713959,-88.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,283.6904122454617,283.77345718019507,283.15499289258526,12.52836781069266,11.35077089893017,12.552290627610564
0.042708333333333334,3.394112549695428,-14.70782104868019,9.05096679918781,-1.6,-1.6,-313.95541084682714,-52.32590180780452,364.86709909225857,-184.0,-1.0,0.01,0.05,0.01,0.04,0.0,0.0,0.0,0.0,60.0,283.7392068431855,283.7567179821475,283.0979291693954,12.536347155371857,11.303096920755834,12.52517464948094
0.043229166666666666,2.2627416997969525,0.0,-4.525483399593905,-0.8,-1.6,-353.5533905932738,29.698484809834998,323.85490578343877,-271.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,283.7392068431855,283.76123325782186,283.0472575383835,12.517188182655081,11.303096920755834,12.52517464948094
0.04375,0.0,1.1313708498984762,-5.656854249492381,0.0,-3.2,-383.2518754031088,104.65180361560904,278.60007178749976,-346.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,283.7392068431855,283.77742158247895,283.0036439694726,12.517188182655081,11.304866208850065,12.52517464948094
0.044270833333333336,-12.445079348883239,9.05096679918781,-2.2627416997969525,0.0,-4.0,-407.2935059634514,183.84776310850236,222.03152929257593,-417.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,283.7392068431855,283.80594162208797,282.9688587106362,12.550697191789787,11.304866208850065,12.52517464948094
0.04479166666666667,-20.36467529817257,9.05096679918781,10.182337649086286,0.0,-0.8,-408.7077195258245,246.07315985291856,162.63455967290594,-462.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,283.7392068431855,283.8441473766898,282.9433468028538,12.550697191789787,11.304866208850065,12.576167937809991
0.0453125,-14.70782104868019,-3.394112549695428,13.576450198781712,0.0,-3.2,-379.0092347159895,296.98484809834997,82.02438661763952,-478.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.680057459103,283.890273697427,282.91728031352204,12.507597691003658,11.31901055746482,12.64594796762979
0.04583333333333333,4.525483399593905,-4.525483399593905,-3.394112549695428,0.0,-2.4,-337.9970414071697,342.23968209428904,-4.242640687119286,-481.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.62728624023464,283.94343626856386,282.91816396265546,12.507597691003658,11.331372379372237,12.653853168106544
0.04635416666666667,10.182337649086286,-5.656854249492381,-6.788225099390856,0.0,-1.6,-295.57063453597686,374.7665940288702,-79.19595949289332,-474.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.58111714287327,284.00165052337286,282.94246323236814,12.53475169279392,11.347246362003428,12.653853168106544
0.046875,5.656854249492381,2.2627416997969525,-11.313708498984761,0.0,-2.4,-241.83051916579927,400.22243815158595,-158.39191898578665,-454.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.5433167965699,284.00165052337286,282.96709172622883,12.534751692793918,11.354294341789808,12.683847996566342
0.04739583333333333,-2.2627416997969525,13.576450198781712,-14.70782104868019,0.0,-2.4,-183.84776310850236,411.5361466505707,-227.68838354206832,-421.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.5145498911828,284.00165052337286,283.00253974125394,12.539537471533787,11.431535329954592,12.641202474448386
0.04791666666666667,-13.576450198781712,11.313708498984761,-1.1313708498984762,-0.8,-2.4,-113.13708498984761,393.1513703397205,-280.01428534987286,-356.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,283.49680333294765,284.00165052337286,283.04615348031143,12.57616793780999,11.431535329954592,12.628539107909512
