timestamp,IA(A),IB(A),IC(A),IN(A),IG(A),VA(V),VB(V),VC(V),VS(V),VDC(V),LSENS1(%),LSENS2(%),LSENS3(%),LSENS4(%),*,*.1,*.2,*.3,FREQ,RMS_VA_T,RMS_VB_T,RMS_VC_T,RMS_IA_T,RMS_IB_T,RMS_IC_T
0.005208333333333333,264.4579361637688,-357.7960312803931,95.035151391472,0.0,1.6,268.70057685088807,-386.080302527855,117.3797256769669,463.0,-1.0,0.02,0.05,0.02,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.005729166666666666,212.13203435596427,-391.73715677734737,178.19090885901,-0.8,-0.8,210.7178207935912,-407.2935059634514,195.16147160748713,437.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.00625,172.5340546095176,-411.5361466505707,237.58787847867998,0.0,-0.8,151.32085117392117,-403.0508652763321,251.73001410241093,390.0,-1.0,0.02,0.05,0.02,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0067708333333333336,113.13708498984761,-391.73715677734737,277.18585822512665,0.8,-0.8,66.46803743153548,-369.10973977937783,302.64170234784234,309.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.007291666666666667,32.809754647055804,-347.8965363437814,313.95541084682714,0.8,-1.6,-16.970562748477143,-329.5117600329312,345.0681092190352,222.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0078125,-45.254833995939045,-302.64170234784234,347.8965363437814,0.0,0.0,-89.095454429505,-287.08535316173834,376.1808075912433,139.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.008333333333333333,-141.4213562373095,-251.73001410241093,390.32294321497426,0.0,-1.6,-169.7056274847714,-231.9310242291876,400.22243815158595,45.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.008854166666666666,-224.85995641732214,-200.8183258569795,421.4356415871824,0.0,-2.4,-233.3452377915607,-173.9482681718907,407.2935059634514,-43.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.009375,-274.35743110038044,-141.4213562373095,414.3645737753169,0.0,-1.6,-285.67113959936523,-96.16652224137047,381.8376618407357,-135.0,-1.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.009895833333333333,-322.4406922210657,-48.64894654563447,371.93816690412405,0.0,0.8,-333.75440072005046,-8.485281374238571,342.23968209428904,-229.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.010416666666666666,-359.21024484276614,37.33523804664971,319.6122650963195,0.0,-1.6,-367.6955262170047,66.46803743153548,301.2274887854693,-307.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0109375,-394.5655839020935,126.71353518862932,265.8721497261419,0.0,-1.6,-395.9797974644666,144.2497833620557,250.31580054003783,-382.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.011458333333333333,-427.09249583667474,212.13203435596427,210.7178207935912,0.0,-4.0,-410.1219330881976,214.96046148071045,193.74725804511402,-441.0,-1.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,60.0,,,,,,
0.011979166666666667,-427.09249583667474,265.8721497261419,158.39191898578665,0.0,-1.6,-394.5655839020935,268.70057685088807,124.45079348883237,-469.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0125,-384.6660889654819,313.95541084682714,69.01362184380704,0.0,-1.6,-356.38181771802,318.1980515339464,38.18376618407357,-478.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.013020833333333334,-332.34018715767735,352.13917703090067,-21.496046148071045,0.0,-1.6,-316.7838379715733,356.38181771802,-41.01219330881976,-476.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.013541666666666667,-280.01428534987286,383.2518754031088,-104.08611819065979,0.0,-0.8,-270.1147904132612,386.080302527855,-117.3797256769669,-464.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0140625,-224.85995641732214,415.77878733768995,-193.74725804511402,0.0,-1.6,-212.13203435596427,407.2935059634514,-195.16147160748713,-438.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.014583333333333334,-176.7766952966369,428.50670939904785,-254.55844122715712,0.8,-1.6,-151.32085117392117,404.4650788387052,-251.73001410241093,-391.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.015104166666666667,-99.56063479106591,393.1513703397205,-296.98484809834997,0.0,-1.6,-67.88225099390857,370.52395334175094,-302.64170234784234,-310.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.015625,-1.1313708498984762,336.58282784479667,-336.58282784479667,0.0,-0.0,15.556349186104047,330.92597359530424,-345.0681092190352,-223.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.016145833333333335,76.93321779309638,285.67113959936523,-364.86709909225857,0.0,-1.6,89.095454429505,287.08535316173834,-376.1808075912433,-139.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,,,,,,
0.016666666666666666,161.22034611053286,229.1025971044414,-393.1513703397205,0.0,-2.4,169.7056274847714,231.9310242291876,-401.636651713959,-45.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0819916265482,282.0459847258954,281.2754432935801,283.52142776164203,283.6414329748036,282.22738173324007
0.0171875,231.9310242291876,178.19090885901,-415.77878733768995,0.0,-4.0,234.7594513539338,173.9482681718907,-407.2935059634514,43.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0819916265482,282.0459847258954,281.2754432935801,283.52142776164203,283.6414329748036,282.22738173324007
0.017708333333333333,272.9432175380074,118.79393923933999,-397.39401102683973,0.0,-4.0,287.08535316173834,97.58073580374356,-381.8376618407357,135.0,-2.0,0.0,0.05,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.0819916265482,282.06116357981654,281.2754432935801,283.4787690462903,283.6414329748036,282.28949236555013
0.018229166666666668,313.95541084682714,27.152900397563425,-347.8965363437814,0.8,-4.0,333.75440072005046,8.485281374238571,-342.23968209428904,229.0,-2.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0819916265482,282.06116357981654,281.2754432935801,283.4297090990992,283.6379778873062,282.28949236555013
0.01875,347.8965363437814,-54.30580079512685,-294.1564209736038,0.0,-0.8,367.6955262170047,-66.46803743153548,-301.2274887854693,308.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0819916265482,282.06116357981654,281.2754432935801,283.53773999240383,283.6379778873062,282.28949236555013
0.019270833333333334,376.1808075912433,-133.5017602880202,-247.48737341529164,0.0,-3.2,395.9797974644666,-144.2497833620557,-248.90158697766475,382.0,-1.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.0819916265482,282.0384503928498,281.2754432935801,283.47898952126945,283.6379778873062,282.32812470598816
0.019791666666666666,407.2935059634514,-207.88939366884497,-196.57568516986024,0.0,1.6,410.1219330881976,-216.37467504308356,-193.74725804511402,441.0,-1.0,0.01,0.05,0.01,0.04,0.0,0.0,0.0,0.0,60.0,282.0819916265482,282.0384503928498,281.30577224792245,283.47898952126945,283.6379778873062,282.26613328559273
0.0203125,408.7077195258245,-254.55844122715712,-149.9066376115481,0.0,3.2,394.5655839020935,-268.70057685088807,-124.45079348883237,469.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.0819916265482,281.9962322443334,281.30577224792245,283.5425893935513,283.63797788730625,282.242550831727
0.020833333333333332,364.86709909225857,-294.1564209736038,-69.01362184380704,0.0,1.6,356.38181771802,-318.1980515339464,-36.76955262170048,478.0,-1.0,0.01,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.0819916265482,281.94624931004137,281.30577224792245,283.5425893935513,283.5920309176547,282.251124887041
0.021354166666666667,309.7127701597078,-325.2691193458119,13.576450198781712,0.8,-1.6,316.7838379715733,-356.38181771802,41.01219330881976,476.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.0819916265482,281.94624931004137,281.30577224792245,283.49420188074396,283.4901938339314,282.2474402009697
0.021875,263.0437226013957,-357.7960312803931,93.90378054157352,0.8,-0.8,268.70057685088807,-386.080302527855,117.3797256769669,463.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.0819916265482,281.94624931004137,281.30577224792245,283.453082537481,283.4901938339314,282.2356063646116
0.022395833333333334,212.13203435596427,-391.73715677734737,178.19090885901,0.0,-1.6,212.13203435596427,-407.2935059634514,195.16147160748713,438.0,-1.0,0.02,0.06,0.02,0.06,0.0,0.0,0.0,0.0,60.0,282.1151139162877,281.94624931004137,281.30577224792245,283.453082537481,283.4901938339314,282.2356063646116
0.022916666666666665,173.9482681718907,-410.1219330881976,236.17366491630688,0.0,-0.0,151.32085117392117,-403.0508652763321,251.73001410241093,391.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.1151139162877,281.94624931004137,281.30577224792245,283.4800918935931,283.4261411726166,282.19851168990954
0.0234375,114.26845583974608,-391.73715677734737,277.18585822512665,0.8,0.0,66.46803743153548,-370.52395334175094,302.64170234784234,309.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.0042109614678,281.30577224792245,283.4942724289152,283.4261411726166,282.19851168990954
0.023958333333333335,32.809754647055804,-347.8965363437814,311.1269837220809,0.0,-3.2,-16.970562748477143,-329.5117600329312,345.0681092190352,222.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.0042109614678,281.30577224792245,283.4942724289152,283.42614117261667,282.1006026225396
0.024479166666666666,-45.254833995939045,-302.64170234784234,349.3107499061545,0.8,1.6,-89.095454429505,-287.08535316173834,376.1808075912433,139.0,-1.0,0.02,0.05,0.0,0.06,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.0042109614677,281.30577224792245,283.4942724289152,283.4261411726166,282.15520994658243
0.025,-142.83556979968262,-248.90158697766475,391.73715677734737,0.0,0.0,-169.7056274847714,-231.9310242291876,400.22243815158595,45.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.0042109614677,281.30577224792245,283.51642809544563,283.3480677541317,282.216450619024
0.025520833333333333,-224.85995641732214,-200.8183258569795,422.8498551495554,0.0,-2.4,-233.3452377915607,-173.9482681718907,407.2935059634514,-43.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.0042109614677,281.30577224792245,283.51642809544563,283.3480677541317,282.2825490532491
0.026041666666666668,-274.35743110038044,-142.83556979968262,415.77878733768995,0.8,-0.8,-285.67113959936523,-97.58073580374356,381.8376618407357,-134.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.01939206373737,281.30577224792245,283.51642809544563,283.370234851863,282.3475252237923
0.0265625,-322.4406922210657,-48.64894654563447,370.52395334175094,0.0,0.0,-333.75440072005046,-8.485281374238571,342.23968209428904,-229.0,-1.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.01939206373737,281.30577224792245,283.51642809544563,283.370234851863,282.28941266012794
0.027083333333333334,-356.38181771802,38.46660889654819,319.6122650963195,0.0,0.8,-367.6955262170047,66.46803743153548,301.2274887854693,-307.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.01939206373737,281.30577224792245,283.40486057934856,283.3749636082906,282.28941266012794
0.027604166666666666,-393.1513703397205,124.45079348883237,267.28636328851496,0.0,-1.6,-395.9797974644666,144.2497833620557,250.31580054003783,-382.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.01939206373737,281.30577224792245,283.34343560421513,283.3436253032703,282.33114422606656
0.028125,-427.09249583667474,212.13203435596427,212.13203435596427,0.0,-1.6,-410.1219330881976,214.96046148071045,193.74725804511402,-441.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.01939206373737,281.30577224792245,283.34343560421513,283.3436253032703,282.3642372893565
0.028645833333333332,-429.9209229614209,265.8721497261419,158.39191898578665,0.0,-4.0,-394.5655839020935,268.70057685088807,124.45079348883237,-469.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.01939206373737,281.30577224792245,283.477075792735,283.34362530327024,282.3642372893565
0.029166666666666667,-387.49451609022805,311.1269837220809,70.14499269370552,0.0,-4.8,-356.38181771802,318.1980515339464,38.18376618407357,-477.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.01939206373737,281.30577224792245,283.5974303480199,283.24611206510855,282.3729493064093
0.0296875,-330.92597359530424,350.7249634685276,-21.496046148071045,0.0,-1.6,-316.7838379715733,356.38181771802,-41.01219330881976,-476.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.01939206373737,281.30577224792245,283.54574586828136,283.19127370030316,282.3729493064093
0.030208333333333334,-281.4284989122459,381.8376618407357,-107.48023074035522,0.8,-4.8,-270.1147904132612,386.080302527855,-117.3797256769669,-463.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.01939206373737,281.30577224792245,283.5894964557044,283.1315683564798,282.4126811954449
0.030729166666666665,-227.68838354206832,415.77878733768995,-193.74725804511402,0.0,-4.0,-212.13203435596427,407.2935059634514,-193.74725804511402,-438.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.1151139162877,282.01939206373737,281.27522109137163,283.66001216244774,283.1315683564798,282.4126811954449
0.03125,-176.7766952966369,427.09249583667474,-257.38686835190333,0.8,-4.8,-152.73506473629428,404.4650788387052,-251.73001410241093,-391.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.66001216244774,283.0647849874654,282.4927830936571
0.03177083333333333,-101.82337649086286,393.1513703397205,-296.98484809834997,0.0,-4.8,-67.88225099390857,370.52395334175094,-302.64170234784234,-310.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.68511152332263,283.0647849874654,282.4927830936571
0.03229166666666667,-2.2627416997969525,336.58282784479667,-335.16861428242356,0.0,0.0,15.556349186104047,330.92597359530424,-345.0681092190352,-223.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.685323025355,283.0647849874654,282.440232615681
0.0328125,79.19595949289332,282.842712474619,-364.86709909225857,0.0,-1.6,89.095454429505,287.08535316173834,-376.1808075912433,-139.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.7047805377978,282.9760104673186,282.440232615681
0.03333333333333333,161.22034611053286,231.9310242291876,-394.5655839020935,0.0,-0.8,169.7056274847714,231.9310242291876,-401.636651713959,-45.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.7047805377978,283.0480038792007,282.5018539762173
0.033854166666666664,230.5168106668145,179.60512242138307,-415.77878733768995,0.8,-3.2,234.7594513539338,173.9482681718907,-407.2935059634514,43.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.66875929506233,283.07593504217203,282.5018539762173
0.034375,274.35743110038044,121.05668093913694,-398.80822458921284,0.8,-2.4,287.08535316173834,97.58073580374356,-381.8376618407357,134.0,-2.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.7113894435682,283.1058900835516,282.56412546535347
0.034895833333333334,313.95541084682714,27.152900397563425,-347.8965363437814,0.0,-4.0,333.75440072005046,8.485281374238571,-342.23968209428904,229.0,-2.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.7113894435682,283.1058900835516,282.56412546535347
0.035416666666666666,346.4823227814083,-52.043059095329895,-294.1564209736038,0.0,0.0,367.6955262170047,-66.46803743153548,-301.2274887854693,308.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.6573020389216,283.0926085223703,282.56412546535347
0.0359375,376.1808075912433,-132.3703894381217,-246.07315985291856,0.0,-0.8,395.9797974644666,-144.2497833620557,-248.90158697766475,382.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.6573020389216,283.0760056945837,282.5255253954942
0.036458333333333336,408.7077195258245,-209.30360723121808,-200.8183258569795,0.0,-0.8,410.1219330881976,-216.37467504308356,-193.74725804511402,441.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.72086194004135,283.1085701634622,282.6187538009465
0.03697916666666667,410.1219330881976,-254.55844122715712,-151.32085117392117,0.0,2.4,394.5655839020935,-268.70057685088807,-124.45079348883237,469.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.78462784301763,283.1085701634622,282.64230486606215
0.0375,366.2813126546316,-295.57063453597686,-69.01362184380704,0.8,1.6,356.38181771802,-318.1980515339464,-36.76955262170048,478.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.8415535118141,283.1545955834021,282.6423048660621
0.03802083333333333,312.54119728445403,-328.0975464705581,14.70782104868019,0.8,-0.8,316.7838379715733,-356.38181771802,41.01219330881976,476.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.93842202139535,283.25655332224886,282.64407388091473
0.03854166666666667,263.0437226013957,-359.21024484276614,92.77240969167504,0.0,-1.6,268.70057685088807,-386.080302527855,117.3797256769669,463.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.93842202139535,283.3124820758874,282.63239817826974
0.0390625,212.13203435596427,-393.1513703397205,176.7766952966369,0.0,-3.2,212.13203435596427,-407.2935059634514,195.16147160748713,438.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.93842202139535,283.37369320386813,282.6046443355098
0.03958333333333333,172.5340546095176,-411.5361466505707,236.17366491630688,0.8,-1.6,151.32085117392117,-403.0508652763321,251.73001410241093,391.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.91145626761875,283.43775771763364,282.6046443355098
0.04010416666666667,113.13708498984761,-391.73715677734737,274.35743110038044,0.0,-2.4,66.46803743153548,-370.52395334175094,302.64170234784234,309.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.2752210913717,283.89729657043233,283.4377577176337,282.51837993305855
0.040625,33.941125496954285,-349.3107499061545,311.1269837220809,0.0,-3.2,-16.970562748477143,-329.5117600329312,345.0681092190352,222.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.2752210913717,283.9014529726821,283.4921074739119,282.5183799330585
0.04114583333333333,-44.12346314604057,-302.64170234784234,346.4823227814083,0.0,0.0,-89.095454429505,-287.08535316173834,376.1808075912433,139.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.895887606707,283.4921074739119,282.40951648271346
0.041666666666666664,-142.83556979968262,-250.31580054003783,391.73715677734737,0.0,-0.8,-169.7056274847714,-231.9310242291876,400.22243815158595,45.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.895887606707,283.53101682179323,282.40951648271346
0.0421875,-223.44574285494903,-199.40411229460642,422.8498551495554,0.8,-0.0,-233.3452377915607,-173.9482681718907,407.2935059634514,-42.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.8609915081676,283.4998236331021,282.40951648271346
0.042708333333333334,-274.35743110038044,-140.28998538741104,415.77878733768995,0.0,0.0,-285.67113959936523,-97.58073580374356,381.8376618407357,-134.0,-1.0,0.01,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01939206373737,281.27522109137163,283.8609915081676,283.46009860296033,282.40951648271346
0.043229166666666666,-323.85490578343877,-49.780317395532954,370.52395334175094,0.0,-2.4,-333.75440072005046,-9.899494936611665,342.23968209428904,-228.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.02083256383736,281.27522109137163,283.91129776745413,283.46623696659185,282.40951648271346
0.04375,-359.21024484276614,37.33523804664971,319.6122650963195,0.0,-0.8,-367.6955262170047,65.05382386916237,301.2274887854693,-307.0,-1.0,0.01,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.0105272857735,281.27522109137163,284.02266634900815,283.46150973280305,282.40951648271346
0.044270833333333336,-395.9797974644666,126.71353518862932,264.4579361637688,0.8,-3.2,-395.9797974644666,144.2497833620557,250.31580054003783,-382.0,-1.0,0.01,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.0105272857735,281.27522109137163,284.14542931393424,283.49283500646004,282.3262917264349
0.04479166666666667,-427.09249583667474,213.54624791833737,212.13203435596427,0.0,-0.8,-410.1219330881976,214.96046148071045,193.74725804511402,-441.0,-1.0,0.0,0.05,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.0105272857735,281.27522109137163,284.14542931393424,283.52601291592276,282.3262917264349
0.0453125,-431.335136523794,265.8721497261419,158.39191898578665,0.0,-4.8,-394.5655839020935,268.70057685088807,124.45079348883237,-469.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.01052728577355,281.27522109137163,284.21239856839463,283.52601291592276,282.3262917264349
0.04583333333333333,-387.49451609022805,312.54119728445403,70.14499269370552,0.0,-4.0,-356.38181771802,318.1980515339464,38.18376618407357,-477.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.1389285440774,282.0105272857735,281.27522109137163,284.21239856839463,283.5746154013084,282.3262917264349
0.04635416666666667,-330.92597359530424,349.3107499061545,-21.496046148071045,0.0,-1.6,-309.7127701597078,350.7249634685276,-38.18376618407357,-466.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.8934860900479,281.78881720181874,281.26277748753034,284.21239856839463,283.52006101861645,282.3262917264349
0.046875,-263.0437226013957,356.38181771802,-97.29789309126895,0.0,-2.4,-247.48737341529164,364.86709909225857,-101.82337649086286,-434.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.2435554817212,280.9041206532934,281.0732778120325,283.66155009094905,282.4825215831946,282.2108697410502
0.04739583333333333,-196.57568516986024,364.86709909225857,-171.11984104714452,0.0,-2.4,-181.01933598375618,376.1808075912433,-168.29141392239833,-395.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,280.5631613380488,279.5449427194132,280.56048813045646,282.93351692579654,280.27553407316884,281.7533939458405
0.04791666666666667,-144.2497833620557,362.03867196751236,-223.44574285494903,0.0,-3.2,-115.9655121145938,367.6955262170047,-219.20310216782974,-341.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,280.01238811881166,277.95345833430457,279.7060957505217,282.3562687457107,277.3988554410418,280.8468888914385
