timestamp,IA(A),IB(A),IC(A),IN(A),IG(A),VA(V),VB(V),VC(V),VS(V),VDC(V),LSENS1(%),LSENS2(%),LSENS3(%),LSENS4(%),*,*.1,*.2,*.3,FREQ,RMS_VA_T,RMS_VB_T,RMS_VC_T,RMS_IA_T,RMS_IB_T,RMS_IC_T
0.013020833333333334,155.56349186104046,-22.627416997969522,-141.4213562373095,0.0,-5.6,359.21024484276614,-45.254833995939045,-312.54119728445403,286.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.013541666666666667,166.87720036002523,-56.568542494923804,-116.53119753954304,0.8,-4.8,387.49451609022805,-121.62236636408618,-265.8721497261419,360.0,-1.0,0.01,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,,,,,,
0.0140625,186.67619023324855,-95.035151391472,-95.035151391472,0.0,-2.4,408.7077195258245,-197.9898987322333,-209.30360723121808,427.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.014583333333333334,196.57568516986024,-115.39982668964456,-83.72144289248723,0.0,-1.6,403.0508652763321,-254.55844122715712,-147.0782104868019,464.0,-1.0,0.01,0.05,0.0,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.015104166666666667,178.19090885901,-130.10764773832474,-49.780317395532954,0.8,-1.6,367.6955262170047,-305.47012947258855,-62.22539674441619,476.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.015625,147.0782104868019,-144.2497833620557,-7.919595949289333,0.0,-3.2,326.683332908185,-347.8965363437814,19.79898987322333,477.0,-1.0,0.02,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,,,,,,
0.016145833333333335,125.58216433873085,-156.97770542341357,27.152900397563425,0.0,-3.2,284.2569260369921,-377.5950211536164,94.75230867899738,468.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,,,,,,
0.016666666666666666,102.95474734076133,-176.7766952966369,71.27636354360399,0.0,-1.6,227.68838354206832,-403.0508652763321,173.9482681718907,446.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.0356803668642,282.30413564097853,281.1540947594397,135.99068901950605,135.80604736166944,134.32412292659873
0.0171875,89.37829714197962,-196.57568516986024,104.08611819065979,0.0,-2.4,171.11984104714452,-408.7077195258245,237.58787847867998,408.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.00875429674164,282.30413564097853,281.1913272133406,135.99068901950605,135.869772208538,134.29657478878605
0.017708333333333333,75.8018469431979,-195.16147160748713,118.79393923933999,0.0,-0.8,93.33809511662427,-381.8376618407357,288.4995667241114,335.0,-1.0,0.03,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.9940158939547,282.30413564097853,281.2365552342014,135.99068901950605,135.80604736166944,134.29657478878605
0.018229166666666668,39.59797974644666,-175.3624817342638,134.63313113791867,0.0,-0.8,5.656854249492381,-340.82546853191593,333.75440072005046,246.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.9930185306012,282.30413564097853,281.2365552342014,135.9802467272361,135.74873848400952,134.29657478878602
0.01875,2.2627416997969525,-155.56349186104046,149.9066376115481,0.0,-1.6,-67.88225099390857,-299.8132752230962,367.6955262170047,164.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.0035460769953,282.25708582779635,281.2365552342014,135.9802467272361,135.7991439590103,134.29657478878605
0.019270833333333334,-48.64894654563447,-128.97627688842627,173.9482681718907,0.0,-2.4,-145.6639969244288,-248.90158697766475,394.5655839020935,73.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.02626207500606,282.2180008433197,281.2365552342014,135.9927479684119,135.83257157250614,134.23908707973249
0.019791666666666666,-102.95474734076133,-102.95474734076133,205.0609665440988,0.0,-0.8,-217.78888860545666,-190.91883092036784,408.7077195258245,-18.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.02626207500606,282.1879914170693,281.2365552342014,136.01936443021634,135.80562396307454,134.37310928902406
0.0203125,-126.71353518862932,-85.98418459228418,212.13203435596427,0.0,-0.8,-271.5290039756343,-121.62236636408618,391.73715677734737,-107.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.0686973061704,282.16883243902043,281.1748788565579,136.05214992788612,135.80562396307454,134.37310928902406
0.020833333333333332,-149.9066376115481,-38.46660889654819,188.09040379562165,0.0,-0.8,-321.0264786586926,-32.526911934581186,353.5533905932738,-203.0,-1.0,0.01,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0686973061704,282.16362717402114,281.1748788565579,136.05214992788612,135.79546200076058,134.31100103863423
0.021354166666666667,-171.11984104714452,6.788225099390856,162.63455967290594,0.8,-0.8,-359.21024484276614,45.254833995939045,312.54119728445403,-286.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0686973061704,282.1706044222183,281.1256391722391,136.16235713294625,135.7935473430163,134.3642716647547
0.021875,-186.67619023324855,48.64894654563447,136.89587283771561,0.0,-0.8,-387.49451609022805,121.62236636408618,264.4579361637688,-361.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0686973061704,282.1895417977073,281.08395098262014,136.16235713294625,135.7935473430163,134.3642716647547
0.022395833333333334,-206.4751801064719,96.16652224137047,110.87434329005066,0.0,0.0,-408.7077195258245,197.9898987322333,209.30360723121808,-428.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.0686973061704,282.22043689286573,281.08395098262014,136.16235713294625,135.76835971609881,134.42201270625284
0.022916666666666665,-217.78888860545666,125.58216433873085,90.50966799187809,0.0,-0.8,-403.0508652763321,254.55844122715712,147.0782104868019,-464.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.0686973061704,282.22043689286573,281.08395098262014,136.16235713294625,135.80091126351107,134.4690205958235
0.0234375,-197.9898987322333,144.2497833620557,50.91168824543143,0.0,-1.6,-367.6955262170047,305.47012947258855,62.22539674441619,-476.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0109705312898,282.26815707762717,281.0740560777533,136.097850827998,135.80091126351104,134.44165091220802
0.023958333333333335,-166.87720036002523,164.04877323527904,1.1313708498984762,0.0,-0.8,-326.683332908185,347.8965363437814,-19.79898987322333,-477.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.9596602352897,282.3225106150765,281.07705793963333,136.097850827998,135.69317410982765,134.44179967554734
0.024479166666666666,-141.4213562373095,178.19090885901,-40.72935059634514,0.0,-2.4,-284.2569260369921,379.0092347159895,-94.75230867899738,-468.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.9596602352897,282.3817230275359,281.0918444210006,136.097850827998,135.69317410982765,134.44179967554734
0.025,-113.13708498984761,196.57568516986024,-84.8528137423857,0.0,-0.8,-227.68838354206832,403.0508652763321,-173.9482681718907,-446.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.92385940178957,282.3817230275359,281.0918444210006,136.097850827998,135.75695193985464,134.46396357388846
0.025520833333333333,-91.64103884177656,212.13203435596427,-121.05668093913694,0.0,0.0,-171.11984104714452,408.7077195258245,-237.58787847867998,-408.0,-1.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,60.0,281.8969226508158,282.3817230275359,281.129085119274,136.07389536571662,135.75695193985464,134.49564119331154
0.026041666666666668,-64.48813844421313,203.6467529817257,-139.15861453751256,0.0,0.0,-93.33809511662427,381.8376618407357,-288.4995667241114,-336.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.8821784008347,282.32184648021837,281.1743231520261,136.07389536571662,135.8885572813252,134.49564119331154
0.0265625,-9.05096679918781,166.87720036002523,-156.97770542341357,0.0,0.0,-5.656854249492381,340.82546853191593,-333.75440072005046,-247.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.88118064177326,282.2683784981945,281.1743231520261,136.068604020178,135.8885572813252,134.54698064245068
0.027083333333333334,29.41564209736038,136.89587283771561,-169.7056274847714,0.0,-2.4,67.88225099390857,299.8132752230962,-367.6955262170047,-163.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.88118064177326,282.2213227238509,281.1743231520261,136.0761000322981,135.85278797286423,134.602479546255
0.027604166666666666,70.14499269370552,109.74297244015217,-182.43354954612929,0.0,-1.6,147.0782104868019,248.90158697766475,-394.5655839020935,-71.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,281.9041282067363,282.2213227238509,281.1743231520261,136.09417695110986,135.85278797286423,134.602479546255
0.028125,110.87434329005066,84.8528137423857,-197.9898987322333,0.0,-1.6,219.20310216782974,190.91883092036784,-408.7077195258245,19.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,281.93837979246456,282.19131365086344,281.1743231520261,136.17923850572816,135.83055620882953,134.60247954625504
0.028645833333333332,126.71353518862932,65.61950929411161,-197.9898987322333,0.0,-4.0,271.5290039756343,120.20815280171308,-391.73715677734737,108.0,-2.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,281.93837979246456,282.15321635593665,281.1126331206052,136.21198552256698,135.7958025860888,134.66723803509151
0.029166666666666667,144.2497833620557,19.233304448274094,-169.7056274847714,0.0,-4.8,322.4406922210657,32.526911934581186,-353.5533905932738,204.0,-2.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,281.988807401996,282.1480108028409,281.1126331206052,136.21198552256698,135.78519801510032,134.77765022436026
0.0296875,156.97770542341357,-23.758787847868,-139.15861453751256,0.0,-4.0,359.21024484276614,-46.66904755831214,-312.54119728445403,287.0,-1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,281.988807401996,282.15520994658243,281.1126331206052,136.26267830921276,135.79123683065856,134.70402740824048
0.030208333333333334,168.29141392239833,-57.69991334482228,-116.53119753954304,0.0,-4.0,388.90872965260115,-123.03657992645928,-264.4579361637688,362.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.0496410208671,282.1743698495666,281.07094300194035,136.31702021391166,135.8061117917747,134.70402740824048
0.030729166666666665,188.09040379562165,-97.29789309126895,-95.035151391472,0.0,-3.2,408.7077195258245,-199.40411229460642,-207.88939366884497,428.0,-1.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.0496410208671,282.20548807562193,281.0381424291016,136.37775661741912,135.8561739487757,134.70402740824048
0.03125,196.57568516986024,-117.66256838944152,-82.59007204258876,0.0,-2.4,403.0508652763321,-255.97265478953022,-145.6639969244288,465.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.0496410208671,282.24546054808394,281.0151241481497,136.37775661741912,135.9168127937085,134.68220001173134
0.03177083333333333,178.19090885901,-132.3703894381217,-48.64894654563447,0.0,-1.6,367.6955262170047,-305.47012947258855,-60.81118318204309,476.0,-1.0,0.01,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.0496410208671,282.24546054808394,281.00544923541963,136.37775661741912,135.98507271020597,134.6692800901527
0.03229166666666667,148.49242404917499,-144.2497833620557,-4.525483399593905,0.0,-0.8,326.683332908185,-347.8965363437814,21.213203435596427,477.0,-1.0,0.02,0.06,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.0496410208671,282.24546054808394,281.00867424334075,136.42563908591376,135.98507271020597,134.66437910598333
0.0328125,125.58216433873085,-156.97770542341357,29.41564209736038,0.0,-1.6,282.842712474619,-379.0092347159895,96.16652224137047,468.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.0052082852372,282.30468912152344,281.0236867240909,136.42563908591376,135.98507271020597,134.67923002452903
0.03333333333333333,102.95474734076133,-176.7766952966369,72.40773439350248,0.0,-0.8,227.68838354206832,-403.0508652763321,175.3624817342638,446.0,-1.0,0.02,0.06,0.01,0.06,0.0,0.0,0.0,0.0,60.0,282.0052082852372,282.30468912152344,281.05115192790083,136.4256390859138,135.98507271020594,134.69808833090394
0.033854166666666664,88.24692629208114,-197.9898987322333,104.08611819065979,0.0,-4.0,169.7056274847714,-408.7077195258245,237.58787847867998,407.0,-1.0,0.01,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.97850095353016,282.30468912152344,281.05115192790083,136.40262094256107,136.04917309561276,134.69808833090394
0.034375,75.8018469431979,-195.16147160748713,118.79393923933999,0.0,-0.8,91.92388155425118,-380.42344827836257,288.4995667241114,334.0,-1.0,0.02,0.05,0.01,0.06,0.0,0.0,0.0,0.0,60.0,281.96398262898754,282.24501767081733,281.05115192790083,136.4026209425611,136.04917309561276,134.69808833090394
0.034895833333333334,37.33523804664971,-175.3624817342638,135.76450198781714,0.0,-1.6,4.242640687119286,-339.4112549695428,335.16861428242356,245.0,-1.0,0.02,0.06,0.0,0.05,0.0,0.0,0.0,0.0,60.0,281.9632068196133,282.19175661241417,281.10373974744624,136.38267851893806,136.04917309561276,134.73357042697265
0.035416666666666666,0.0,-154.14927829866738,149.9066376115481,0.0,-2.4,-69.29646455628166,-299.8132752230962,367.6955262170047,162.0,-1.0,0.01,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,281.973957130796,282.19175661241417,281.10373974744624,136.38209193292207,135.99886028934213,134.73357042697265
0.0359375,-49.780317395532954,-126.71353518862932,175.3624817342638,0.0,-0.8,-147.0782104868019,-247.48737341529164,394.5655839020935,71.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,281.9968971460502,282.1528840894596,281.10373974744624,136.3948496095069,135.93237289181704,134.7908472411981
0.036458333333333336,-102.95474734076133,-104.08611819065979,205.0609665440988,0.0,-1.6,-219.20310216782974,-190.91883092036784,408.7077195258245,-19.0,-1.0,0.02,0.05,0.01,0.05,0.0,0.0,0.0,0.0,60.0,282.0311374653515,282.1528840894596,281.10373974744624,136.3948496095069,135.95929537916854,134.7908472411981
0.03697916666666667,-126.71353518862932,-85.98418459228418,210.7178207935912,0.0,-1.6,-272.9432175380074,-120.20815280171308,391.73715677734737,-109.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.0737935363723,282.1339442534343,281.10373974744624,136.3948496095069,135.95929537916854,134.7215090473678
0.0375,-151.32085117392117,-36.20386719675124,189.50461735799476,0.0,0.8,-322.4406922210657,-31.112698372208094,352.13917703090067,-205.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.12419694170154,282.1289598747353,281.0482609802096,136.44364221172052,135.93987641600975,134.7834281356577
0.03802083333333333,-168.29141392239833,9.05096679918781,161.22034611053286,0.0,1.6,-359.21024484276614,46.66904755831214,311.1269837220809,-287.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.12419694170154,282.136159504591,280.99922152917077,136.33366238754095,135.94399582180893,134.73032323868298
0.03854166666666667,-186.67619023324855,49.780317395532954,136.89587283771561,0.0,0.0,-388.90872965260115,123.03657992645928,264.4579361637688,-362.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.18500137321263,282.15532070120526,280.99922152917077,136.33366238754095,135.9567946076988,134.73032323868298
0.0390625,-207.88939366884497,96.16652224137047,110.87434329005066,0.0,-0.8,-408.7077195258245,199.40411229460642,207.88939366884497,-428.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.18500137321263,282.1864410279133,280.96641258342606,136.4008064492289,135.9567946076988,134.73032323868298
0.03958333333333333,-217.78888860545666,124.45079348883237,90.50966799187809,0.0,-2.4,-401.636651713959,255.97265478953022,145.6639969244288,-465.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.12198159661364,282.226416198059,280.9433884254976,136.4008064492289,135.92428039169454,134.73032323868298
0.04010416666666667,-195.16147160748713,147.0782104868019,50.91168824543143,-0.8,1.6,-367.6955262170047,306.88434303496166,60.81118318204309,-476.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.12198159661364,282.27435678785986,280.93371104230266,136.2733649690944,136.01896926531975,134.73032323868298
0.040625,-166.87720036002523,166.87720036002523,0.0,0.0,0.0,-326.683332908185,347.8965363437814,-21.213203435596427,-477.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.12198159661364,282.27435678785986,280.9369368737404,136.2733649690944,136.1264485689684,134.7301747939191
0.04114583333333333,-141.4213562373095,178.19090885901,-41.860721446243616,0.0,-3.2,-282.842712474619,379.0092347159895,-96.16652224137047,-468.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0775602560402,282.27435678785986,280.95195318772926,136.2733649690944,136.1264485689684,134.74101083189186
0.041666666666666664,-112.00571413994913,197.9898987322333,-85.98418459228418,0.0,-0.0,-227.68838354206832,403.0508652763321,-175.3624817342638,-446.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0775602560402,282.27435678785986,280.97942540335583,136.24415583796613,136.19048241341977,134.76342233707186
0.0421875,-91.64103884177656,213.54624791833737,-122.18805178903543,0.0,0.0,-169.7056274847714,408.7077195258245,-237.58787847867998,-407.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0508597753249,282.27435678785986,280.97942540335583,136.24415583796613,136.25953177667975,134.79532632847474
0.042708333333333334,-62.22539674441619,202.2325394193526,-139.15861453751256,0.0,0.8,-91.92388155425118,381.8376618407357,-289.9137802864845,-334.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0363451755819,282.27435678785986,281.0249099279279,136.21126972464504,136.19369478797466,134.79532632847474
0.043229166666666666,-7.919595949289333,166.87720036002523,-158.39191898578665,0.0,0.0,-4.242640687119286,340.82546853191593,-335.16861428242356,-245.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0355695652589,282.27435678785986,281.0775026571853,136.20906724590694,136.19369478797466,134.84701516904258
0.04375,31.67838379715733,136.89587283771561,-166.87720036002523,0.0,0.8,69.29646455628166,299.8132752230962,-369.10973977937783,-162.0,-1.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.0463171183059,282.27435678785986,281.1354211052033,136.2249242980153,136.19369478797466,134.7366598220395
0.044270833333333336,69.01362184380704,107.48023074035522,-182.43354954612929,0.0,-4.0,148.49242404917499,247.48737341529164,-395.9797974644666,-70.0,-1.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,60.0,282.06947282540165,282.23549564149437,281.19755066500846,136.20686473155456,136.13729283337463,134.7366598220395
0.04479166666666667,108.6116015902537,85.98418459228418,-199.40411229460642,0.0,-3.2,220.61731573020285,189.50461735799476,-408.7077195258245,21.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.1039258854793,282.2057095453598,281.19755066500846,136.14988064629364,136.15947451426214,134.80181749516584
0.0453125,124.45079348883237,67.88225099390857,-195.16147160748713,0.0,-2.4,272.9432175380074,120.20815280171308,-391.73715677734737,110.0,-1.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,60.0,282.1465709520497,282.2057095453598,281.19755066500846,136.0846427779417,136.1941353362912,134.6728628937545
0.04583333333333333,144.2497833620557,19.233304448274094,-166.87720036002523,-0.8,-1.6,322.4406922210657,31.112698372208094,-352.13917703090067,206.0,-2.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.1465709520497,282.2007264342174,281.14209040981393,136.0846427779417,136.1941353362912,134.56236472357344
0.04635416666666667,156.97770542341357,-22.627416997969522,-139.15861453751256,0.0,-3.2,360.62445840513925,-48.083261120685236,-311.1269837220809,289.0,-1.0,0.01,0.04,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.2029411611438,282.2081457010056,281.09306732824274,136.0846427779417,136.1881143859478,134.56236472357344
0.046875,166.87720036002523,-56.568542494923804,-115.39982668964456,0.0,-3.2,388.90872965260115,-124.45079348883237,-263.0437226013957,363.0,-1.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,60.0,282.2029411611438,282.22752346289684,281.0515966864447,136.0302080421845,136.17328115309553,134.5318921297103
0.04739583333333333,189.50461735799476,-96.16652224137047,-93.90378054157352,0.0,0.0,408.7077195258245,-200.8183258569795,-206.4751801064719,429.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.2029411611438,282.2588572569513,281.0190162604659,136.09153169833897,136.14816377755523,134.50706301157572
0.04791666666666667,199.40411229460642,-117.66256838944152,-83.72144289248723,0.0,-1.6,401.636651713959,-257.38686835190333,-144.2497833620557,465.0,-1.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,60.0,282.1399253916397,282.29904356904933,280.9962188357701,136.22006093083354,136.14816377755523,134.52891882416955
